PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
0.37712465577825643,-0.7892723355548015,0.8273772438659699,27,0,-1.3409899341198375,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,147,2
0.3810125388275168,1.266989801811655,-0.3693648410115938,73,1,0.25430824553420545,0.4327933656785018,-0.4736736092984604,233,-0.12491978668775715,147,2
0.38490042187677714,-0.7892723355548015,-1.5661069258891576,222,1,1.6217066852376707,0.4327933656785018,-0.4736736092984604,614,1.4944124302931971,82,0
0.38878830492603755,-0.7892723355548015,-1.5661069258891576,587,1,2.685238805007033,-0.47454519624983954,-0.4736736092984604,501,-0.12491978668775715,147,2
0.3926761879752979,1.266989801811655,-0.3693648410115938,74,0,-0.7332572942516307,0.4327933656785018,-0.4736736092984604,233,-0.12491978668775715,147,2
0.3965640710245583,1.266989801811655,-0.3693648410115938,622,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,631,-0.3693045524149108,147,0
0.4004519540738187,-0.7892723355548015,0.8273772438659699,294,1,0.3302748255177313,0.4327933656785018,0.7676298785983874,423,-0.2351571990343002,147,2
0.404339837123079,1.266989801811655,-0.3693648410115938,203,1,-1.568889674070415,0.4327933656785018,0.7676298785983874,558,0.09152810056801232,147,2
0.40822772017233944,1.266989801811655,-1.5661069258891576,804,1,-0.8851904542186824,-0.47454519624983954,2.0089333664952354,83,1.5841789061771412,77,0
0.4121156032215998,-0.7892723355548015,-0.3693648410115938,736,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,148,-0.12491978668775715,147,2
0.41600348627086015,-0.7892723355548015,0.8273772438659699,600,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,284,-0.49078316061772326,147,1
0.41989136932012056,1.266989801811655,0.8273772438659699,463,1,-0.5053575543010531,-0.47454519624983954,-0.4736736092984604,171,-0.5029485386158568,147,0
0.4237792523693809,1.266989801811655,0.8273772438659699,609,0,-0.5053575543010531,-0.47454519624983954,-0.4736736092984604,335,-0.4918744606632361,147,2
0.4276671354186413,-0.7892723355548015,-1.5661069258891576,874,1,2.5333056450399813,-0.47454519624983954,-0.4736736092984604,52,-0.11384570873513637,147,2
0.4315550184679017,1.266989801811655,-1.5661069258891576,228,0,1.469773525270619,0.4327933656785018,-0.4736736092984604,57,0.1489119590497745,2,0
0.43544290151716203,-0.7892723355548015,-1.5661069258891576,693,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,610,3.9327230485884233,147,0
0.43933078456642244,1.266989801811655,-1.5661069258891576,800,0,0.7860743054188863,0.4327933656785018,0.7676298785983874,1,0.955306180872432,134,2
0.4432186676156828,1.266989801811655,0.8273772438659699,885,0,0.5581745654683088,0.4327933656785018,-0.4736736092984604,300,-0.29807809649237277,147,2
0.44710655066494315,-0.7892723355548015,0.8273772438659699,558,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,471,-0.49237782784290063,147,1
0.45099443371420356,-0.7892723355548015,0.8273772438659699,751,1,0.8620408854024122,-0.47454519624983954,-0.4736736092984604,389,-0.4894421904510968,147,2
0.4548823167634639,-0.7892723355548015,-0.3693648410115938,593,1,-0.04955807439989797,-0.47454519624983954,-0.4736736092984604,103,-0.3766033765200472,147,2
0.4587701998127243,-0.7892723355548015,0.8273772438659699,746,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,651,-0.4863374216869257,147,2
0.4626580828619847,-0.7892723355548015,0.8273772438659699,527,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,645,-0.4863374216869257,147,2
0.46654596591124503,-0.7892723355548015,0.8273772438659699,204,1,-0.35342439433400136,1.340131927606843,-0.4736736092984604,519,-0.1621689579829361,147,2
0.47043384896050544,-0.7892723355548015,0.8273772438659699,786,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,352,-0.4894421904510968,147,2
0.4743217320097658,-0.7892723355548015,0.8273772438659699,627,0,0.026408505583627877,-0.47454519624983954,4.491540342288931,395,-0.22408312108167944,147,2
0.47820961505902615,-0.7892723355548015,0.8273772438659699,217,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,207,-0.5028639729296732,147,0
0.48209749810828656,1.266989801811655,0.8273772438659699,416,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,415,-0.4902797934380587,147,2
0.4859853811575469,1.266989801811655,-0.3693648410115938,336,1,2.5333056450399813,-0.47454519624983954,-0.4736736092984604,624,-0.43700743807979686,147,2
0.4898732642068073,1.266989801811655,-1.5661069258891576,36,0,1.8496064251882482,1.340131927606843,-0.4736736092984604,60,0.38809593507663365,48,2
0.4937611472560677,1.266989801811655,-1.5661069258891576,251,1,0.5581745654683088,-0.47454519624983954,-0.4736736092984604,578,-0.11711759540295616,121,2
0.49764903030532803,1.266989801811655,0.8273772438659699,432,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,77,-0.49237782784290063,147,1
0.5015369133545884,-0.7892723355548015,0.8273772438659699,708,1,-0.9611570342022082,-0.47454519624983954,-0.4736736092984604,520,-0.4863374216869257,147,2
0.5054247964038489,-0.7892723355548015,0.8273772438659699,639,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,420,-0.35646868933346404,147,2
0.5093126794531092,1.266989801811655,-0.3693648410115938,277,0,0.40624140550125715,-0.47454519624983954,-0.4736736092984604,143,-0.3866707201133388,147,2
0.5132005625023696,1.266989801811655,-1.5661069258891576,745,0,0.7860743054188863,0.4327933656785018,-0.4736736092984604,72,0.4771073601910807,128,2
0.5170884455516299,-0.7892723355548015,0.8273772438659699,135,0,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,209,-0.3573083057891445,147,0
0.5209763286008903,1.266989801811655,0.8273772438659699,419,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,661,-0.4888542575852486,147,2
0.5248642116501506,1.266989801811655,-0.3693648410115938,160,0,-0.2774578143504755,0.4327933656785018,0.7676298785983874,133,-0.04438103794142432,147,2
0.5287520946994111,1.266989801811655,-1.5661069258891576,805,0,0.7860743054188863,0.4327933656785018,0.7676298785983874,83,1.5841789061771412,75,0
0.5326399777486714,-0.7892723355548015,-0.3693648410115938,224,1,1.925573005171774,-0.47454519624983954,-0.4736736092984604,226,-0.12491978668775715,147,2
0.5365278607979318,-0.7892723355548015,-1.5661069258891576,703,1,0.5581745654683088,-0.47454519624983954,-0.4736736092984604,68,0.15948266982273065,0,0
0.5404157438471922,-0.7892723355548015,0.8273772438659699,640,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,291,-0.47299819142581434,147,0
0.5443036268964525,1.266989801811655,-1.5661069258891576,798,0,-0.8092238742351565,-0.47454519624983954,2.0089333664952354,1,0.955306180872432,135,2
0.548191509945713,-0.7892723355548015,-0.3693648410115938,395,1,1.3938069452870931,-0.47454519624983954,-0.4736736092984604,129,-0.3464013457401724,147,2
0.5520793929949733,1.266989801811655,-1.5661069258891576,267,1,2.381372485072929,0.4327933656785018,0.7676298785983874,74,0.9462455716384695,29,0
0.5559672760442337,-0.7892723355548015,0.8273772438659699,284,1,-0.5053575543010531,-0.47454519624983954,-0.4736736092984604,79,-0.4863374216869257,147,2
0.559855159093494,-0.7892723355548015,0.8273772438659699,566,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,515,-0.4863374216869257,147,2
0.5637430421427544,-0.7892723355548015,0.8273772438659699,691,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,656,-0.5049620073345151,147,2
0.5676309251920149,1.266989801811655,-1.5661069258891576,783,0,1.7736398452047224,0.4327933656785018,-0.4736736092984604,454,0.9274538680872313,96,0
0.5715188082412752,-0.7892723355548015,0.8273772438659699,238,1,1.3938069452870931,-0.47454519624983954,-0.4736736092984604,532,-0.5024451714361923,147,2
0.5754066912905356,-0.7892723355548015,0.8273772438659699,100,0,-0.3207678571586839,-0.47454519624983954,2.0089333664952354,434,-0.49237782784290063,147,1
0.5792945743397959,-0.7892723355548015,-0.3693648410115938,154,1,0.6341411454518346,0.4327933656785018,-0.4736736092984604,626,-0.12491978668775715,147,2
0.5831824573890563,-0.7892723355548015,0.8273772438659699,830,1,0.5581745654683088,0.4327933656785018,0.7676298785983874,307,-0.1621689579829361,147,2
0.5870703404383166,1.266989801811655,-0.3693648410115938,470,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,155,0.016023023618325298,147,2
0.5909582234875771,-0.7892723355548015,0.8273772438659699,409,1,1.5457401052541448,-0.47454519624983954,-0.4736736092984604,574,-0.6484216535389205,147,2
0.5948461065368374,-0.7892723355548015,0.8273772438659699,98,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,192,-0.5029485386158568,147,0
0.5987339895860978,1.266989801811655,-1.5661069258891576,229,1,1.5457401052541448,0.4327933656785018,-0.4736736092984604,584,0.49782998024351216,4,0
0.6026218726353582,1.266989801811655,-0.3693648410115938,391,0,-0.35342439433400136,1.340131927606843,0.7676298785983874,142,-0.10478509950117394,147,2
0.6065097556846185,-0.7892723355548015,0.8273772438659699,761,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,360,-0.4894421904510968,147,2
0.610397638733879,-0.7892723355548015,-1.5661069258891576,335,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,46,0.2052890831722074,147,2
0.6142855217831393,-0.7892723355548015,0.8273772438659699,816,1,1.1659072053365156,-0.47454519624983954,-0.4736736092984604,430,-0.4863374216869257,147,2
0.6181734048323997,1.266989801811655,-1.5661069258891576,374,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,9,-0.11384570873513637,147,0
0.62206128788166,-0.7892723355548015,0.8273772438659699,483,1,0.5581745654683088,0.4327933656785018,-0.4736736092984604,396,-0.3353272677875516,147,2
0.6259491709309204,-0.7892723355548015,0.8273772438659699,424,1,0.10237508556715373,-0.47454519624983954,-0.4736736092984604,385,-0.4894421904510968,147,2
0.6298370539801809,1.266989801811655,-1.5661069258891576,199,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,50,-0.034313694348132716,147,2
0.6337249370294412,1.266989801811655,-0.3693648410115938,458,0,-0.5053575543010531,0.4327933656785018,2.0089333664952354,634,0.18876253192945994,147,0
0.6376128200787016,1.266989801811655,-1.5661069258891576,741,0,0.8620408854024122,-0.47454519624983954,-0.4736736092984604,588,2.441497778832105,57,2
0.6415007031279619,-0.7892723355548015,0.8273772438659699,30,0,0.7860743054188863,0.4327933656785018,5.73284383018578,333,-0.01870931177853076,147,2
0.6453885861772223,-0.7892723355548015,0.8273772438659699,394,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,638,-0.5064721088735089,147,2
0.6492764692264827,1.266989801811655,0.8273772438659699,568,0,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,444,-0.3363340021468808,147,1
0.6531643522757431,-0.7892723355548015,0.8273772438659699,377,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,467,-0.49237782784290063,147,1
0.6570522353250035,-0.7892723355548015,0.8273772438659699,110,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,431,-0.4863374216869257,147,2
0.6609401183742638,1.266989801811655,-0.3693648410115938,357,0,-0.35342439433400136,0.4327933656785018,2.0089333664952354,106,0.6603330135889879,147,2
0.6648280014235242,-0.7892723355548015,0.8273772438659699,197,1,0.40624140550125715,0.4327933656785018,0.7676298785983874,331,-0.35848215805212236,147,2
0.6687158844727845,-0.7892723355548015,0.8273772438659699,488,0,-0.20149123436694968,0.4327933656785018,-0.4736736092984604,536,-0.32425318983493084,147,2
0.672603767522045,1.266989801811655,-0.3693648410115938,77,0,-1.8727559940045184,1.340131927606843,0.7676298785983874,114,0.13683114673782454,144,2
0.6764916505713053,-0.7892723355548015,-0.3693648410115938,279,1,-0.20149123436694968,-0.47454519624983954,-0.4736736092984604,253,-0.43700743807979686,147,2
0.6803795336205657,-0.7892723355548015,0.8273772438659699,875,1,-0.12552465438342383,0.4327933656785018,-0.4736736092984604,188,-0.3573908580066095,147,0
0.684267416669826,1.266989801811655,-1.5661069258891576,439,1,1.013974045369464,0.4327933656785018,-0.4736736092984604,56,0.40974072380221066,95,2
0.6881552997190864,1.266989801811655,0.8273772438659699,573,1,-0.6572907142681048,0.4327933656785018,0.7676298785983874,187,-0.33146744825388363,147,0
0.6920431827683469,-0.7892723355548015,0.8273772438659699,327,1,-0.581324134284579,-0.47454519624983954,-0.4736736092984604,400,-0.4902797934380587,147,2
0.6959310658176072,-0.7892723355548015,0.8273772438659699,103,1,-0.581324134284579,-0.47454519624983954,-0.4736736092984604,495,-0.32425318983493084,147,2
0.6998189488668676,-0.7892723355548015,-1.5661069258891576,794,1,2.4573390650564555,-0.47454519624983954,-0.4736736092984604,455,0.002347544081197954,110,2
0.7037068319161279,-0.7892723355548015,-0.3693648410115938,442,1,2.1534727451223517,-0.47454519624983954,-0.4736736092984604,104,-0.3997582667846179,147,1
0.7075947149653883,1.266989801811655,-1.5661069258891576,490,0,-0.581324134284579,-0.47454519624983954,-0.4736736092984604,71,0.921244330558889,114,2
0.7114825980146487,-0.7892723355548015,0.8273772438659699,96,1,-0.20149123436694968,-0.47454519624983954,-0.4736736092984604,369,-0.4894421904510968,147,2
0.7153704810639091,-0.7892723355548015,0.8273772438659699,602,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,286,-0.49271407711891657,147,1
0.7192583641131695,1.266989801811655,-1.5661069258891576,66,1,3.9007040847434467,-0.47454519624983954,-0.4736736092984604,218,-0.04438103794142432,5,2
0.7231462471624298,-0.7892723355548015,0.8273772438659699,494,1,1.6976732652211965,-0.47454519624983954,-0.4736736092984604,345,-0.5063875431873253,147,2
0.7270341302116902,1.266989801811655,-1.5661069258891576,777,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,70,-0.034313694348132716,33,0
0.7309220132609505,-0.7892723355548015,-1.5661069258891576,635,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,13,-0.6484216535389205,147,2
0.734809896310211,-0.7892723355548015,0.8273772438659699,757,0,-1.4929230940868892,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,147,2
0.7386977793594713,1.266989801811655,-0.3693648410115938,206,0,-0.04955807439989797,-0.47454519624983954,-0.4736736092984604,130,-0.3866707201133388,147,2
0.7425856624087317,-0.7892723355548015,0.8273772438659699,469,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,664,-0.4888542575852486,147,2
0.746473545457992,-0.7892723355548015,-0.3693648410115938,173,1,0.17834166555067957,0.4327933656785018,0.7676298785983874,556,-0.11988611489111134,147,2
0.7503614285072524,-0.7892723355548015,0.8273772438659699,633,0,0.938007465385938,-0.47454519624983954,5.73284383018578,249,0.1506737441786005,147,2
0.7542493115565129,-0.7892723355548015,0.8273772438659699,809,1,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,476,-0.32425318983493084,147,2
0.7581371946057732,-0.7892723355548015,0.8273772438659699,397,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,409,-0.4902797934380587,147,2
0.7620250776550336,1.266989801811655,-1.5661069258891576,723,0,-0.35342439433400136,-0.47454519624983954,-0.4736736092984604,581,0.7469121684912956,24,0
0.7659129607042939,-0.7892723355548015,0.8273772438659699,758,0,-2.02468915397157,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,147,2
0.7698008437535543,1.266989801811655,0.8273772438659699,252,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,147,2
0.7736887268028148,1.266989801811655,0.8273772438659699,53,0,-2.1196473789509773,1.340131927606843,0.7676298785983874,194,-0.26066180729354516,147,0
0.7775766098520751,1.266989801811655,-1.5661069258891576,332,1,1.469773525270619,0.4327933656785018,-0.4736736092984604,587,0.8964967865378598,101,0
0.7814644929013355,-0.7892723355548015,0.8273772438659699,180,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,373,-0.4894421904510968,147,2
0.7853523759505958,1.266989801811655,-1.5661069258891576,747,1,2.077506165138826,-0.47454519624983954,-0.4736736092984604,69,0.06635974158478332,7,0
0.7892402589998562,-0.7892723355548015,0.8273772438659699,865,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,620,-0.49640476528021726,147,2
0.7931281420491166,1.266989801811655,0.8273772438659699,780,0,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,567,-0.49640476528021726,147,2
0.797016025098377,-0.7892723355548015,0.8273772438659699,544,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,366,-0.4894421904510968,147,2
0.8009039081476373,1.266989801811655,-0.3693648410115938,218,0,-0.8092238742351565,-0.47454519624983954,0.7676298785983874,117,-0.18532384824750675,147,2
0.8047917911968977,-0.7892723355548015,0.8273772438659699,421,1,-0.581324134284579,-0.47454519624983954,-0.4736736092984604,512,-0.47861979608830835,147,2
0.808679674246158,1.266989801811655,0.8273772438659699,606,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,277,-0.49078316061772326,147,1
0.8125675572954184,-0.7892723355548015,0.8273772438659699,352,0,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,439,-0.5125125150294839,147,1
0.8164554403446789,-0.7892723355548015,-0.3693648410115938,360,1,-0.35342439433400136,1.340131927606843,-0.4736736092984604,621,0.8314778546749452,147,2
0.8203433233939392,-0.7892723355548015,0.8273772438659699,671,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,368,-0.4894421904510968,147,2
0.8242312064431996,-0.7892723355548015,0.8273772438659699,102,0,0.25430824553420545,0.4327933656785018,0.7676298785983874,435,-0.3363340021468808,147,1
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,232,1,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,241,-0.3866707201133388,147,2
0.8320069725417203,-0.7892723355548015,-1.5661069258891576,584,1,2.2294393251058775,-0.47454519624983954,2.0089333664952354,416,1.6323350375212924,108,0
0.8358948555909808,1.266989801811655,-1.5661069258891576,264,1,1.6217066852376707,1.340131927606843,-0.4736736092984604,605,2.042579288947925,147,2
0.8397827386402411,-0.7892723355548015,0.8273772438659699,57,1,0.8620408854024122,-0.47454519624983954,-0.4736736092984604,172,-0.5029485386158568,147,0
0.8436706216895015,-0.7892723355548015,-1.5661069258891576,171,1,1.3938069452870931,-0.47454519624983954,-0.4736736092984604,496,-0.13322534515222276,132,2
0.8475585047387618,-0.7892723355548015,0.8273772438659699,167,1,0.5581745654683088,-0.47454519624983954,-0.4736736092984604,357,-0.4974960653257301,147,2
0.8514463877880222,1.266989801811655,0.8273772438659699,484,1,-0.6572907142681048,0.4327933656785018,-0.4736736092984604,660,-0.4888542575852486,147,2
0.8553342708372826,-0.7892723355548015,-0.3693648410115938,361,1,0.25430824553420545,1.340131927606843,-0.4736736092984604,621,0.8314778546749452,147,2
0.859222153886543,-0.7892723355548015,-0.3693648410115938,119,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,123,-0.3866707201133388,147,2
0.8631100369358033,-0.7892723355548015,0.8273772438659699,699,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,256,-0.4918744606632361,147,2
0.8669979199850637,-0.7892723355548015,0.8273772438659699,179,1,1.0899406253529897,-0.47454519624983954,-0.4736736092984604,529,-0.4863374216869257,147,2
0.8708858030343241,1.266989801811655,-1.5661069258891576,802,0,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,99,0.39858208016340624,58,2
0.8747736860835844,1.266989801811655,-0.3693648410115938,114,0,0.8620408854024122,0.4327933656785018,0.7676298785983874,240,0.13683114673782454,147,2
0.8786615691328449,-0.7892723355548015,-1.5661069258891576,202,1,0.17834166555067957,0.4327933656785018,-0.4736736092984604,569,0.39858208016340624,38,2
0.8825494521821052,-0.7892723355548015,-0.3693648410115938,543,1,3.141038284908188,-0.47454519624983954,-0.4736736092984604,550,-0.43700743807979686,147,2
0.8864373352313656,1.266989801811655,-0.3693648410115938,864,1,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,145,-0.3866707201133388,147,2
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,846,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,138,-0.6484216535389205,147,2
0.8942131013298863,-0.7892723355548015,0.8273772438659699,231,1,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,397,-0.4918744606632361,147,2
0.8981009843791468,-0.7892723355548015,0.8273772438659699,730,1,-0.31544110434223843,-0.47454519624983954,-0.4736736092984604,294,-0.4863374216869257,147,2
0.9019888674284071,1.266989801811655,0.8273772438659699,824,0,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,493,-0.45026210265472455,147,2
0.9058767504776675,-0.7892723355548015,0.8273772438659699,302,0,1.0899406253529897,0.4327933656785018,6.974147318082627,566,0.2958951755118318,147,2
0.9097646335269278,1.266989801811655,-1.5661069258891576,137,1,0.5581745654683088,-0.47454519624983954,0.7676298785983874,608,9.667166525013505,34,0
0.9136525165761882,-0.7892723355548015,0.8273772438659699,655,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,281,-0.48457563655809965,147,1
0.9175403996254486,1.266989801811655,-1.5661069258891576,345,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,587,0.8964967865378598,109,0
0.921428282674709,-0.7892723355548015,0.8273772438659699,615,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,500,-0.4626791642426904,147,2
0.9253161657239694,-0.7892723355548015,0.8273772438659699,301,1,-1.11309019416926,4.0621476133918675,2.0089333664952354,566,0.2958951755118318,147,2
0.9292040487732297,-0.7892723355548015,-0.3693648410115938,112,1,2.381372485072929,0.4327933656785018,0.7676298785983874,240,0.13683114673782454,147,2
0.9330919318224901,-0.7892723355548015,-0.3693648410115938,457,1,-0.2774578143504755,0.4327933656785018,2.0089333664952354,634,0.18876253192945994,147,0
0.9369798148717504,-0.7892723355548015,0.8273772438659699,632,1,-1.11309019416926,3.1548090514635256,0.7676298785983874,249,0.1506737441786005,147,2
0.9408676979210109,-0.7892723355548015,0.8273772438659699,194,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,372,-0.44363577710162005,147,2
0.9447555809702712,-0.7892723355548015,0.8273772438659699,247,1,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,403,-0.49145565916975514,147,2
0.9486434640195316,1.266989801811655,-1.5661069258891576,498,0,-1.037123614185734,-0.47454519624983954,0.7676298785983874,141,3.6067927997556075,32,2
0.952531347068792,1.266989801811655,-1.5661069258891576,213,1,0.17834166555067957,0.4327933656785018,-0.4736736092984604,89,0.49925551609632224,19,2
0.9564192301180523,1.266989801811655,0.8273772438659699,426,0,-1.8727559940045184,-0.47454519624983954,0.7676298785983874,393,-0.37828059596268965,147,0
0.9603071131673128,1.266989801811655,0.8273772438659699,452,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,147,2
0.9641949962165731,-0.7892723355548015,0.8273772438659699,713,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,200,-0.5029485386158568,147,0
0.9680828792658335,-0.7892723355548015,-1.5661069258891576,850,1,2.381372485072929,-0.47454519624983954,-0.4736736092984604,48,-0.11384570873513637,147,2
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,153,1,1.7736398452047224,-0.47454519624983954,-0.4736736092984604,156,-0.3766033765200472,147,2
0.9758586453643542,-0.7892723355548015,0.8273772438659699,433,1,1.1659072053365156,-0.47454519624983954,-0.4736736092984604,425,-0.4863374216869257,147,2
0.9797465284136146,1.266989801811655,0.8273772438659699,565,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,419,-0.49271407711891657,147,1
0.983634411462875,-0.7892723355548015,-1.5661069258891576,803,1,1.5457401052541448,0.4327933656785018,0.7676298785983874,83,1.5841789061771412,75,0
0.9875222945121354,-0.7892723355548015,0.8273772438659699,382,1,1.013974045369464,-0.47454519624983954,-0.4736736092984604,346,-0.494391296561559,139,2
0.9914101775613957,1.266989801811655,-1.5661069258891576,45,0,-0.8092238742351565,0.4327933656785018,-0.4736736092984604,610,3.9327230485884233,73,0
0.9952980606106561,1.266989801811655,-1.5661069258891576,743,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,579,-0.11913106412161445,120,2
0.9991859436599165,-0.7892723355548015,0.8273772438659699,63,0,-0.8092238742351565,-0.47454519624983954,0.7676298785983874,211,-0.3573908580066095,147,0
1.0030738267091768,-0.7892723355548015,0.8273772438659699,275,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,449,-0.4925449457465493,147,1
1.0069617097584371,-0.7892723355548015,0.8273772438659699,326,1,-0.20149123436694968,0.4327933656785018,-0.4736736092984604,398,-0.4902797934380587,147,2
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,556,1,0.7860743054188863,-0.47454519624983954,-0.4736736092984604,170,-0.12491978668775715,147,2
1.014737475856958,1.266989801811655,-0.3693648410115938,434,0,1.2418737853200414,-0.47454519624983954,-0.4736736092984604,108,-0.3766033765200472,147,2
1.0186253589062184,1.266989801811655,-1.5661069258891576,126,1,1.013974045369464,-0.47454519624983954,-0.4736736092984604,580,-0.11913106412161445,120,2
1.0225132419554788,1.266989801811655,-1.5661069258891576,163,0,-0.5053575543010531,-0.47454519624983954,-0.4736736092984604,37,2.4029901895877646,147,2
1.0264011250047391,1.266989801811655,0.8273772438659699,561,1,-0.3207678571586839,0.4327933656785018,0.7676298785983874,189,-0.3414522396297103,147,0
1.0302890080539995,1.266989801811655,-1.5661069258891576,514,0,-0.35342439433400136,-0.47454519624983954,-0.4736736092984604,582,0.3483299278831318,84,0
1.0341768911032598,-0.7892723355548015,-1.5661069258891576,443,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,19,-0.11384570873513637,56,2
1.0380647741525202,1.266989801811655,-1.5661069258891576,801,1,1.469773525270619,0.4327933656785018,-0.4736736092984604,99,0.39858208016340624,58,2
1.0419526572017805,-0.7892723355548015,0.8273772438659699,459,1,0.026408505583627877,-0.47454519624983954,-0.4736736092984604,506,-0.457478374542396,147,2
1.045840540251041,-0.7892723355548015,-0.3693648410115938,307,1,1.7736398452047224,-0.47454519624983954,-0.4736736092984604,164,-0.3866707201133388,147,2
1.0497284233003012,-0.7892723355548015,0.8273772438659699,773,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,348,-0.494391296561559,140,2
1.0536163063495618,1.266989801811655,-1.5661069258891576,241,0,0.7101077254353605,-0.47454519624983954,-0.4736736092984604,610,3.9327230485884233,66,0
1.0575041893988222,1.266989801811655,-0.3693648410115938,822,0,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,293,-0.43700743807979686,116,2
1.0613920724480825,-0.7892723355548015,0.8273772438659699,520,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,440,-0.3363340021468808,147,1
1.065279955497343,-0.7892723355548015,0.8273772438659699,410,1,0.3302748255177313,-0.47454519624983954,-0.4736736092984604,319,-0.4918744606632361,147,2
1.0691678385466032,1.266989801811655,-0.3693648410115938,331,0,-1.7208228340374667,-0.47454519624983954,0.7676298785983874,155,0.016023023618325298,147,2
1.0730557215958636,-0.7892723355548015,0.8273772438659699,399,1,-0.8851904542186824,0.4327933656785018,-0.4736736092984604,408,-0.5063875431873253,147,2
1.076943604645124,-0.7892723355548015,-0.3693648410115938,286,1,0.40624140550125715,-0.47454519624983954,-0.4736736092984604,65,-0.3866707201133388,147,2
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,368,1,1.6217066852376707,-0.47454519624983954,-0.4736736092984604,161,-0.3866707201133388,147,2
1.0847193707436447,1.266989801811655,-1.5661069258891576,151,1,-0.12552465438342383,0.4327933656785018,-0.4736736092984604,51,0.4207302360686478,137,2
